datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 17:03:47,1.0,1.0,1.0,1276.3,0.0,8.0,177.0,1264.0,0.0,0.0,0.0,0.0,1.0,1.48,0.0,19721.0
2026-05-09 17:03:47,1.0,1.0,1.0,1276.3,0.0,8.0,177.0,1264.0,0.0,0.0,0.0,0.0,1.0,1.48,0.0,19721.0
2026-05-09 17:03:47,1.0,1.0,1.0,1279.0,0.0,7.9,175.0,1267.0,1.0,1.47,0.0,15325.0,1.0,1.47,0.0,15325.0
2026-05-09 17:03:48,1.0,1.0,1.0,1279.0,0.0,7.9,175.0,1267.0,1.0,1.47,0.0,15325.0,1.0,1.47,0.0,15325.0
2026-05-09 17:03:48,1.0,1.0,1.0,1281.5,0.0,7.7,171.0,1270.0,1.0,1.45,-0.01,18344.0,1.0,1.45,-0.01,18344.0
2026-05-09 17:03:48,1.0,1.0,1.0,1281.5,0.0,7.7,171.0,1270.0,1.0,1.45,-0.01,18344.0,1.0,1.45,-0.01,18344.0
2026-05-09 17:03:48,1.0,1.0,1.0,1283.4,-8.0,7.7,171.0,1272.0,1.0,1.43,-0.01,53737.0,1.0,1.43,-0.01,53737.0
2026-05-09 17:03:48,1.0,1.0,1.0,1283.4,-8.0,7.7,171.0,1272.0,1.0,1.43,-0.01,53737.0,1.0,1.43,-0.01,53737.0
2026-05-09 17:03:48,1.0,1.0,1.0,1286.0,0.0,7.5,168.0,1275.0,1.0,1.42,-0.01,7129.0,1.0,1.42,-0.01,7129.0
2026-05-09 17:03:48,1.0,1.0,1.0,1287.9,0.0,7.5,167.0,1277.0,1.0,1.42,-0.01,7129.0,1.0,1.42,-0.01,7129.0
2026-05-09 17:03:48,1.0,1.0,1.0,1287.9,0.0,7.5,167.0,1277.0,1.0,1.41,-0.01,7076.0,1.0,1.41,-0.01,7076.0
2026-05-09 17:03:48,1.0,1.0,1.0,1289.0,0.0,7.5,168.0,1278.0,1.0,1.41,-0.01,7076.0,1.0,1.41,-0.01,7076.0
2026-05-09 17:03:48,1.0,1.0,1.0,1289.0,0.0,7.5,168.0,1278.0,1.0,1.41,-0.01,1325.0,1.0,1.41,-0.01,1325.0
2026-05-09 17:03:48,1.0,1.0,1.0,1289.5,0.0,7.7,172.0,1278.0,1.0,1.41,-0.01,1325.0,1.0,1.41,-0.01,1325.0
2026-05-09 17:03:48,1.0,1.0,1.0,1289.5,0.0,7.7,172.0,1278.0,1.0,1.41,0.0,3370.0,1.0,1.41,0.0,3370.0
2026-05-09 17:03:48,1.0,1.0,1.0,1289.7,0.0,7.7,173.0,1278.0,1.0,1.41,0.0,3370.0,1.0,1.41,0.0,3370.0
2026-05-09 17:03:48,1.0,1.0,1.0,1291.2,0.0,7.6,170.0,1280.0,1.0,1.41,0.0,3370.0,1.0,1.41,0.0,3370.0
2026-05-09 17:03:48,1.0,1.0,1.0,1291.2,0.0,7.6,170.0,1280.0,1.0,1.41,0.0,3370.0,1.0,1.41,0.0,3370.0
2026-05-09 17:03:48,1.0,1.0,1.0,1292.8,0.0,7.4,167.0,1282.0,1.0,1.42,0.0,1636.0,1.0,1.42,0.0,1636.0
2026-05-09 17:03:48,1.0,1.0,1.0,1292.8,0.0,7.4,167.0,1282.0,1.0,1.42,0.0,1636.0,1.0,1.42,0.0,1636.0
2026-05-09 17:03:48,1.0,1.0,1.0,1293.7,0.0,7.4,166.0,1283.0,1.0,1.43,0.0,2045.0,1.0,1.43,0.0,2045.0
2026-05-09 17:03:48,1.0,1.0,1.0,1293.7,0.0,7.4,166.0,1283.0,1.0,1.43,0.0,2045.0,1.0,1.43,0.0,2045.0
2026-05-09 17:03:48,1.0,1.0,1.0,1294.7,0.0,7.4,166.0,1284.0,1.0,1.42,0.0,3041.0,1.0,1.42,0.0,3041.0
2026-05-09 17:03:49,1.0,1.0,1.0,1294.7,0.0,7.4,166.0,1284.0,1.0,1.42,0.0,3041.0,1.0,1.42,0.0,3041.0
2026-05-09 17:03:49,1.0,1.0,1.0,1296.1,0.0,7.5,169.0,1285.0,1.0,1.41,0.0,970.0,1.0,1.41,0.0,970.0
2026-05-09 17:03:49,1.0,1.0,1.0,1298.7,0.0,7.7,174.0,1287.0,1.0,1.41,0.0,970.0,1.0,1.41,0.0,970.0
2026-05-09 17:03:49,1.0,1.0,1.0,1298.7,0.0,7.7,174.0,1287.0,1.0,1.4,0.0,2405.0,1.0,1.4,0.0,2405.0
2026-05-09 17:03:49,1.0,1.0,1.0,1300.7,0.0,8.0,181.0,1288.0,1.0,1.4,0.0,2405.0,1.0,1.4,0.0,2405.0
2026-05-09 17:03:49,1.0,1.0,1.0,1300.7,0.0,8.0,181.0,1288.0,1.0,1.39,-0.01,802.0,1.0,1.39,-0.01,802.0
2026-05-09 17:03:49,1.0,1.0,1.0,1304.2,0.0,8.2,185.0,1291.0,0.0,0.0,0.0,0.0,1.0,1.39,-0.01,802.0
2026-05-09 17:03:49,1.0,1.0,1.0,1304.2,0.0,8.2,185.0,1291.0,0.0,0.0,0.0,0.0,1.0,1.37,-0.01,1352.0
2026-05-09 17:03:49,1.0,1.0,1.0,1305.9,0.0,8.4,190.0,1292.0,0.0,0.0,0.0,0.0,1.0,1.37,-0.01,1352.0
2026-05-09 17:03:49,1.0,1.0,1.0,1307.9,0.0,8.7,197.0,1293.0,0.0,0.0,0.0,0.0,1.0,1.39,0.0,617.0
2026-05-09 17:03:49,1.0,1.0,1.0,1307.9,0.0,8.7,197.0,1293.0,0.0,0.0,0.0,0.0,1.0,1.39,0.0,617.0
2026-05-09 17:03:49,1.0,1.0,1.0,1309.7,0.0,8.9,202.0,1294.0,0.0,0.0,0.0,0.0,1.0,1.38,0.0,2993.0
2026-05-09 17:03:49,1.0,1.0,1.0,1309.7,0.0,8.9,202.0,1294.0,0.0,0.0,0.0,0.0,1.0,1.38,0.0,2993.0
2026-05-09 17:03:49,1.0,1.0,1.0,1308.2,0.0,9.0,205.0,1292.0,0.0,0.0,0.0,0.0,1.0,1.37,-0.01,1305.0
2026-05-09 17:03:49,1.0,1.0,1.0,1308.2,0.0,9.0,205.0,1292.0,0.0,0.0,0.0,0.0,1.0,1.37,-0.01,1305.0
2026-05-09 17:03:49,1.0,1.0,1.0,1306.2,0.0,9.0,205.0,1290.0,0.0,0.0,0.0,0.0,1.0,1.37,0.0,1226.0
2026-05-09 17:03:49,1.0,1.0,1.0,1306.2,0.0,9.0,205.0,1290.0,0.0,0.0,0.0,0.0,1.0,1.37,0.0,1226.0
2026-05-09 17:03:49,1.0,1.0,1.0,1305.2,0.0,9.0,205.0,1289.0,0.0,0.0,0.0,0.0,1.0,1.37,0.0,2165.0
2026-05-09 17:03:49,1.0,1.0,1.0,1307.2,0.0,9.0,205.0,1291.0,0.0,0.0,0.0,0.0,1.0,1.37,0.0,2165.0
2026-05-09 17:03:49,1.0,1.0,1.0,1307.2,0.0,9.0,205.0,1291.0,0.0,0.0,0.0,0.0,1.0,1.36,-0.01,1125.0
2026-05-09 17:03:50,1.0,1.0,1.0,1309.9,0.0,9.2,210.0,1293.0,0.0,0.0,0.0,0.0,1.0,1.36,-0.01,1125.0
2026-05-09 17:03:50,1.0,1.0,1.0,1309.9,0.0,9.2,210.0,1293.0,0.0,0.0,0.0,0.0,1.0,1.37,0.0,1033.0
2026-05-09 17:03:50,1.0,1.0,1.0,1313.2,0.0,9.3,212.0,1296.0,0.0,0.0,0.0,0.0,1.0,1.37,0.0,1033.0
2026-05-09 17:03:50,1.0,1.0,1.0,1313.2,0.0,9.3,212.0,1296.0,0.0,0.0,0.0,0.0,1.0,1.37,0.0,1033.0
2026-05-09 17:03:50,1.0,1.0,1.0,1314.0,0.0,9.5,217.0,1296.0,0.0,0.0,0.0,0.0,1.0,1.37,0.0,1033.0
2026-05-09 17:03:50,1.0,1.0,1.0,1314.4,0.0,9.6,219.0,1296.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:50,1.0,1.0,1.0,1314.4,0.0,9.6,219.0,1296.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:50,1.0,1.0,1.0,1313.7,0.0,9.4,215.0,1296.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:50,1.0,1.0,1.0,1313.7,0.0,9.4,215.0,1296.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:50,1.0,1.0,1.0,1316.2,0.0,9.3,212.0,1299.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:50,1.0,1.0,1.0,1316.2,0.0,9.3,212.0,1299.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:50,1.0,1.0,1.0,1318.2,0.0,9.0,206.0,1302.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:50,1.0,1.0,1.0,1318.2,0.0,9.0,206.0,1302.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:50,1.0,1.0,1.0,1321.8,0.0,8.6,197.0,1307.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:50,1.0,1.0,1.0,1327.2,0.0,8.1,187.0,1314.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:50,1.0,1.0,1.0,1327.2,0.0,8.1,187.0,1314.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:50,1.0,1.0,1.0,1333.1,0.0,7.7,179.0,1321.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:50,1.0,1.0,1.0,1333.1,0.0,7.7,179.0,1321.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:50,1.0,1.0,1.0,1333.4,0.0,7.5,174.0,1322.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:50,1.0,1.0,1.0,1333.4,0.0,7.5,174.0,1322.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,585.0
2026-05-09 17:03:51,1.0,1.0,1.0,1332.2,0.0,7.4,172.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09 17:03:51,1.0,1.0,1.0,1330.9,0.0,7.3,170.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09 17:03:51,1.0,1.0,1.0,1330.9,0.0,7.3,170.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09 17:03:51,1.0,1.0,1.0,1331.6,0.0,7.2,168.0,1321.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,692.0
2026-05-09 17:03:51,1.0,1.0,1.0,1331.6,0.0,7.2,168.0,1321.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,692.0
2026-05-09 17:03:51,1.0,1.0,1.0,1336.7,0.0,7.3,169.0,1326.0,0.0,0.0,0.0,0.0,1.0,1.42,0.0,1325.0
2026-05-09 17:03:51,1.0,1.0,1.0,1336.7,0.0,7.3,169.0,1326.0,0.0,0.0,0.0,0.0,1.0,1.42,0.0,1325.0
2026-05-09 17:03:51,1.0,1.0,1.0,1339.4,0.0,7.5,174.0,1328.0,0.0,0.0,0.0,0.0,1.0,1.4,0.0,3338.0
2026-05-09 17:03:51,1.0,1.0,1.0,1339.4,0.0,7.5,174.0,1328.0,0.0,0.0,0.0,0.0,1.0,1.4,0.0,3338.0
2026-05-09 17:03:51,1.0,1.0,1.0,1340.3,0.0,7.8,181.0,1328.0,1.0,1.38,0.0,7072.0,1.0,1.38,0.0,7072.0
2026-05-09 17:03:51,1.0,1.0,1.0,1339.0,0.0,8.0,186.0,1326.0,1.0,1.38,0.0,7072.0,1.0,1.38,0.0,7072.0
2026-05-09 17:03:51,1.0,1.0,1.0,1339.0,0.0,8.0,186.0,1326.0,1.0,1.38,0.0,7072.0,1.0,1.38,0.0,7072.0
2026-05-09 17:03:51,1.0,1.0,1.0,1337.7,0.0,8.2,191.0,1324.0,1.0,1.38,0.0,7072.0,1.0,1.38,0.0,7072.0
2026-05-09 17:03:51,1.0,1.0,1.0,1337.7,0.0,8.2,191.0,1324.0,1.0,1.35,0.0,986.0,1.0,1.35,0.0,986.0
2026-05-09 17:03:51,1.0,1.0,1.0,1331.5,8.0,8.5,196.0,1317.0,1.0,1.35,0.0,986.0,1.0,1.35,0.0,986.0
2026-05-09 17:03:51,1.0,1.0,1.0,1331.5,8.0,8.5,196.0,1317.0,1.0,1.34,0.0,3530.0,1.0,1.34,0.0,3530.0
2026-05-09 17:03:51,1.0,1.0,1.0,1326.2,0.0,8.7,200.0,1311.0,1.0,1.34,0.0,3530.0,1.0,1.34,0.0,3530.0
2026-05-09 17:03:51,1.0,1.0,1.0,1326.2,0.0,8.7,200.0,1311.0,1.0,1.33,0.0,5809.0,1.0,1.33,0.0,5809.0
2026-05-09 17:03:51,1.0,1.0,1.0,1324.3,0.0,8.7,201.0,1309.0,1.0,1.33,0.0,5809.0,1.0,1.33,0.0,5809.0
2026-05-09 17:03:51,1.0,1.0,1.0,1322.5,0.0,8.8,202.0,1307.0,1.0,1.33,0.0,9810.0,1.0,1.33,0.0,9810.0
2026-05-09 17:03:52,1.0,1.0,1.0,1322.5,0.0,8.8,202.0,1307.0,1.0,1.33,0.0,9810.0,1.0,1.33,0.0,9810.0
2026-05-09 17:03:52,1.0,1.0,1.0,1322.7,0.0,8.8,203.0,1307.0,1.0,1.35,0.0,13050.0,1.0,1.35,0.0,13050.0
2026-05-09 17:03:52,1.0,1.0,1.0,1322.7,0.0,8.8,203.0,1307.0,1.0,1.35,0.0,13050.0,1.0,1.35,0.0,13050.0
2026-05-09 17:03:52,1.0,1.0,1.0,1322.8,0.0,8.9,204.0,1307.0,1.0,1.35,0.0,1513.0,1.0,1.35,0.0,1513.0
2026-05-09 17:03:52,1.0,1.0,1.0,1322.8,0.0,8.9,204.0,1307.0,1.0,1.35,0.0,1513.0,1.0,1.35,0.0,1513.0
2026-05-09 17:03:52,1.0,1.0,1.0,1323.3,0.0,9.0,207.0,1307.0,1.0,1.34,0.0,820.0,1.0,1.34,0.0,820.0
2026-05-09 17:03:52,1.0,1.0,1.0,1323.8,0.0,9.1,210.0,1307.0,1.0,1.34,0.0,820.0,1.0,1.34,0.0,820.0
2026-05-09 17:03:52,1.0,1.0,1.0,1323.8,0.0,9.1,210.0,1307.0,1.0,1.36,0.0,521.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:52,1.0,1.0,1.0,1324.2,0.0,9.3,213.0,1307.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:52,1.0,1.0,1.0,1324.2,0.0,9.3,213.0,1307.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:52,1.0,1.0,1.0,1324.6,0.0,9.3,215.0,1307.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:52,1.0,1.0,1.0,1324.6,0.0,9.3,215.0,1307.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:52,1.0,1.0,1.0,1324.9,0.0,9.4,217.0,1307.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:52,1.0,1.0,1.0,1324.9,0.0,9.4,217.0,1307.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:52,1.0,1.0,1.0,1325.1,0.0,9.5,218.0,1307.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:52,1.0,1.0,1.0,1324.4,0.0,9.6,220.0,1306.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:52,1.0,1.0,1.0,1324.4,0.0,9.6,220.0,1306.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:52,1.0,1.0,1.0,1323.6,0.0,9.6,221.0,1305.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:52,1.0,1.0,1.0,1323.6,0.0,9.6,221.0,1305.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:52,1.0,1.0,1.0,1322.9,0.0,9.7,223.0,1304.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:53,1.0,1.0,1.0,1322.9,0.0,9.7,223.0,1304.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:53,1.0,1.0,1.0,1321.9,0.0,9.7,223.0,1303.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,521.0
2026-05-09 17:03:53,1.0,1.0,1.0,1321.3,0.0,9.8,225.0,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09 17:03:53,1.0,1.0,1.0,1321.3,0.0,9.8,225.0,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09 17:03:53,1.0,1.0,1.0,1320.1,0.0,9.8,224.0,1301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09 17:03:53,1.0,1.0,1.0,1320.1,0.0,9.8,224.0,1301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09 17:03:53,1.0,1.0,1.0,1319.0,0.0,9.7,223.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09 17:03:53,1.0,1.0,1.0,1319.0,0.0,9.7,223.0,1300.0,0.0,0.0,0.0,0.0,1.0,1.3,0.0,4925.0
2026-05-09 17:03:53,1.0,1.0,1.0,1316.0,0.0,9.8,223.0,1297.0,0.0,0.0,0.0,0.0,1.0,1.3,0.0,4925.0
2026-05-09 17:03:53,1.0,1.0,1.0,1316.0,0.0,9.8,223.0,1297.0,1.0,1.29,0.0,6570.0,1.0,1.29,0.0,6570.0
2026-05-09 17:03:53,1.0,1.0,1.0,1313.2,0.0,9.8,224.0,1294.0,1.0,1.29,0.0,6570.0,1.0,1.29,0.0,6570.0
2026-05-09 17:03:53,1.0,1.0,1.0,1310.1,0.0,9.8,223.0,1291.0,1.0,1.29,0.0,6570.0,1.0,1.29,0.0,6570.0
2026-05-09 17:03:53,1.0,1.0,1.0,1310.1,0.0,9.8,223.0,1291.0,1.0,1.29,0.0,6570.0,1.0,1.29,0.0,6570.0
2026-05-09 17:03:53,1.0,1.0,1.0,1307.8,0.0,9.7,221.0,1289.0,1.0,1.3,0.0,8145.0,1.0,1.3,0.0,8145.0
2026-05-09 17:03:53,1.0,1.0,1.0,1307.8,0.0,9.7,221.0,1289.0,1.0,1.3,0.0,8145.0,1.0,1.3,0.0,8145.0
2026-05-09 17:03:53,1.0,1.0,1.0,1306.0,-8.0,9.8,222.0,1287.0,1.0,1.29,0.0,3209.0,1.0,1.29,0.0,3209.0
2026-05-09 17:03:53,1.0,1.0,1.0,1306.0,-8.0,9.8,222.0,1287.0,1.0,1.29,0.0,3209.0,1.0,1.29,0.0,3209.0
2026-05-09 17:03:53,1.0,1.0,1.0,1305.8,0.0,9.7,221.0,1287.0,1.0,1.29,0.0,3716.0,1.0,1.29,0.0,3716.0
2026-05-09 17:03:53,1.0,1.0,1.0,1308.3,0.0,9.9,224.0,1289.0,1.0,1.29,0.0,3716.0,1.0,1.29,0.0,3716.0
2026-05-09 17:03:53,1.0,1.0,1.0,1308.3,0.0,9.9,224.0,1289.0,1.0,1.3,0.0,29362.0,1.0,1.3,0.0,29362.0
2026-05-09 17:03:54,1.0,1.0,1.0,1310.2,0.0,10.1,229.0,1290.0,1.0,1.3,0.0,29362.0,1.0,1.3,0.0,29362.0
2026-05-09 17:03:54,1.0,1.0,1.0,1310.2,0.0,10.1,229.0,1290.0,1.0,1.3,0.0,17165.0,1.0,1.3,0.0,17165.0
2026-05-09 17:03:54,1.0,1.0,1.0,1311.3,0.0,10.6,241.0,1289.0,1.0,1.3,0.0,17165.0,1.0,1.3,0.0,17165.0
2026-05-09 17:03:54,1.0,1.0,1.0,1311.3,0.0,10.6,241.0,1289.0,1.0,1.33,0.0,2197.0,1.0,1.33,0.0,2197.0
2026-05-09 17:03:54,1.0,1.0,1.0,1312.2,0.0,11.0,251.0,1288.0,1.0,1.33,0.0,2197.0,1.0,1.33,0.0,2197.0
2026-05-09 17:03:54,1.0,1.0,1.0,1312.2,0.0,11.0,251.0,1288.0,1.0,1.32,0.0,1549.0,1.0,1.32,0.0,1549.0
2026-05-09 17:03:54,1.0,1.0,1.0,1314.2,0.0,11.0,251.0,1290.0,1.0,1.32,0.0,1549.0,1.0,1.32,0.0,1549.0
2026-05-09 17:03:54,1.0,1.0,1.0,1315.0,0.0,11.0,250.0,1291.0,1.0,1.34,0.01,970.0,1.0,1.34,0.01,970.0
2026-05-09 17:03:54,1.0,1.0,1.0,1315.0,0.0,11.0,250.0,1291.0,0.0,0.0,0.0,0.0,1.0,1.34,0.01,970.0
2026-05-09 17:03:54,1.0,1.0,1.0,1315.6,0.0,10.9,248.0,1292.0,0.0,0.0,0.0,0.0,1.0,1.34,0.01,1460.0
2026-05-09 17:03:54,1.0,1.0,1.0,1315.6,0.0,10.9,248.0,1292.0,0.0,0.0,0.0,0.0,1.0,1.34,0.01,1460.0
2026-05-09 17:03:54,1.0,1.0,1.0,1317.0,0.0,10.7,245.0,1294.0,0.0,0.0,0.0,0.0,1.0,1.35,0.01,1460.0
2026-05-09 17:03:54,1.0,1.0,1.0,1317.0,0.0,10.7,245.0,1294.0,0.0,0.0,0.0,0.0,1.0,1.35,0.01,1460.0
2026-05-09 17:03:54,1.0,1.0,1.0,1318.4,0.0,10.6,242.0,1296.0,0.0,0.0,0.0,0.0,1.0,1.35,0.01,1460.0
2026-05-09 17:03:54,1.0,1.0,1.0,1320.2,0.0,10.5,241.0,1298.0,0.0,0.0,0.0,0.0,1.0,1.35,0.01,1460.0
2026-05-09 17:03:54,1.0,1.0,1.0,1320.2,0.0,10.5,241.0,1298.0,0.0,0.0,0.0,0.0,1.0,1.35,0.01,1460.0
2026-05-09 17:03:54,1.0,1.0,1.0,1322.0,0.0,10.5,240.0,1300.0,0.0,0.0,0.0,0.0,1.0,1.35,0.01,1460.0
2026-05-09 17:03:54,1.0,1.0,1.0,1322.0,0.0,10.5,240.0,1300.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,1808.0
2026-05-09 17:03:54,1.0,1.0,1.0,1323.1,8.0,10.5,241.0,1301.0,0.0,0.0,0.0,0.0,1.0,1.36,0.0,1808.0
2026-05-09 17:03:54,1.0,1.0,1.0,1323.1,8.0,10.5,241.0,1301.0,0.0,0.0,0.0,0.0,1.0,1.43,0.0,1864.0
2026-05-09 17:03:55,1.0,1.0,1.0,1324.3,0.0,10.5,242.0,1302.0,0.0,0.0,0.0,0.0,1.0,1.43,0.0,1864.0
2026-05-09 17:03:55,1.0,1.0,1.0,1324.3,0.0,10.5,242.0,1302.0,0.0,0.0,0.0,0.0,1.0,1.4,0.0,1565.0
2026-05-09 17:03:55,1.0,1.0,1.0,1323.6,0.0,10.4,238.0,1302.0,0.0,0.0,0.0,0.0,1.0,1.4,0.0,1565.0
2026-05-09 17:03:55,1.0,1.0,1.0,1324.8,0.0,10.2,234.0,1304.0,0.0,0.0,0.0,0.0,1.0,1.43,0.0,1097.0
2026-05-09 17:03:55,1.0,1.0,1.0,1324.8,0.0,10.2,234.0,1304.0,0.0,0.0,0.0,0.0,1.0,1.43,0.0,1097.0
2026-05-09 17:03:55,1.0,1.0,1.0,1325.8,0.0,9.9,228.0,1306.0,0.0,0.0,0.0,0.0,1.0,1.44,0.01,808.0
2026-05-09 17:03:55,1.0,1.0,1.0,1325.8,0.0,9.9,228.0,1306.0,0.0,0.0,0.0,0.0,1.0,1.44,0.01,808.0
2026-05-09 17:03:55,1.0,1.0,1.0,1326.1,0.0,9.7,224.0,1307.0,0.0,0.0,0.0,0.0,1.0,1.45,0.01,1370.0
2026-05-09 17:03:55,1.0,1.0,1.0,1326.1,0.0,9.7,224.0,1307.0,0.0,0.0,0.0,0.0,1.0,1.45,0.01,1370.0
2026-05-09 17:03:55,1.0,1.0,1.0,1326.5,0.0,9.6,221.0,1308.0,0.0,0.0,0.0,0.0,1.0,1.45,0.01,1370.0
2026-05-09 17:03:55,1.0,1.0,1.0,1327.0,0.0,9.5,218.0,1309.0,0.0,0.0,0.0,0.0,1.0,1.45,0.01,1370.0
2026-05-09 17:03:55,1.0,1.0,1.0,1327.0,0.0,9.5,218.0,1309.0,0.0,0.0,0.0,0.0,1.0,1.43,0.0,4868.0
2026-05-09 17:03:55,1.0,1.0,1.0,1326.9,0.0,9.1,211.0,1310.0,0.0,0.0,0.0,0.0,1.0,1.43,0.0,4868.0
2026-05-09 17:03:55,1.0,1.0,1.0,1326.9,0.0,9.1,211.0,1310.0,1.0,1.41,0.0,3730.0,1.0,1.41,0.0,3730.0
2026-05-09 17:03:55,1.0,1.0,1.0,1327.9,0.0,8.9,205.0,1312.0,1.0,1.41,0.0,3730.0,1.0,1.41,0.0,3730.0
2026-05-09 17:03:55,1.0,1.0,1.0,1327.9,0.0,8.9,205.0,1312.0,1.0,1.39,0.0,3370.0,1.0,1.39,0.0,3370.0
2026-05-09 17:03:55,1.0,1.0,1.0,1329.4,0.0,8.7,202.0,1314.0,1.0,1.39,0.0,3370.0,1.0,1.39,0.0,3370.0
2026-05-09 17:03:55,1.0,1.0,1.0,1329.4,0.0,8.7,202.0,1314.0,1.0,1.39,0.0,3370.0,1.0,1.39,0.0,3370.0
2026-05-09 17:03:55,1.0,1.0,1.0,1332.6,0.0,8.8,203.0,1317.0,1.0,1.39,0.0,3370.0,1.0,1.39,0.0,3370.0
2026-05-09 17:03:55,1.0,1.0,1.0,1335.7,0.0,8.8,204.0,1320.0,1.0,1.39,0.0,3370.0,1.0,1.39,0.0,3370.0
2026-05-09 17:03:56,1.0,1.0,1.0,1335.7,0.0,8.8,204.0,1320.0,1.0,1.39,0.0,3370.0,1.0,1.39,0.0,3370.0
2026-05-09 17:03:56,1.0,1.0,1.0,1339.9,0.0,8.8,206.0,1324.0,1.0,1.39,0.0,3370.0,1.0,1.39,0.0,3370.0
2026-05-09 17:03:56,1.0,1.0,1.0,1339.9,0.0,8.8,206.0,1324.0,1.0,1.39,0.0,3370.0,1.0,1.39,0.0,3370.0
2026-05-09 17:03:56,1.0,1.0,1.0,1342.2,0.0,8.9,208.0,1326.0,1.0,1.39,0.0,3370.0,1.0,1.39,0.0,3370.0
2026-05-09 17:03:56,1.0,1.0,1.0,1342.2,0.0,8.9,208.0,1326.0,1.0,1.39,0.0,3370.0,1.0,1.39,0.0,3370.0
2026-05-09 17:03:56,1.0,1.0,1.0,1337.7,0.0,9.1,211.0,1321.0,1.0,1.39,0.0,3370.0,1.0,1.39,0.0,3370.0
2026-05-09 17:03:56,1.0,1.0,1.0,1337.7,0.0,9.1,211.0,1321.0,1.0,1.39,0.0,3370.0,1.0,1.39,0.0,3370.0
2026-05-09 17:03:56,1.0,1.0,1.0,1335.3,0.0,9.2,214.0,1318.0,1.0,1.39,0.0,3370.0,1.0,1.39,0.0,3370.0
2026-05-09 17:03:56,1.0,1.0,1.0,1331.0,0.0,9.4,218.0,1313.0,1.0,1.39,0.0,3370.0,1.0,1.39,0.0,3370.0
