datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 16:49:04,1,1,1,491.5,0,-45.4,-350,345,1,0.54,0.0,7696,1,0.54,0.0,7696
2026-05-09 16:49:04,1,1,1,487.2,0,-45.4,-347,342,1,0.54,0.0,7696,1,0.54,0.0,7696
2026-05-09 16:49:04,1,1,1,487.2,0,-45.4,-347,342,1,0.54,0.0,7696,1,0.54,0.0,7696
2026-05-09 16:49:04,1,1,1,483.7,0,-45.3,-344,340,1,0.54,0.0,7696,1,0.54,0.0,7696
2026-05-09 16:49:04,1,1,1,483.7,0,-45.3,-344,340,1,0.54,0.0,2925,1,0.54,0.0,2925
2026-05-09 16:49:04,1,1,1,480.8,0,-45.2,-341,339,1,0.54,0.0,2925,1,0.54,0.0,2925
2026-05-09 16:49:04,1,1,1,478.0,0,-44.8,-337,339,1,0.53,0.0,6340,1,0.53,0.0,6340
2026-05-09 16:49:04,1,1,1,478.0,0,-44.8,-337,339,1,0.53,0.0,6340,1,0.53,0.0,6340
2026-05-09 16:49:04,1,1,1,480.1,0,-45.3,-341,338,1,0.54,0.0,7453,1,0.54,0.0,7453
2026-05-09 16:49:04,1,1,1,480.1,0,-45.3,-341,338,1,0.54,0.0,7453,1,0.54,0.0,7453
2026-05-09 16:49:05,1,1,1,484.4,0,-45.9,-348,337,1,0.54,0.0,3400,1,0.54,0.0,3400
2026-05-09 16:49:05,1,1,1,484.4,0,-45.9,-348,337,1,0.54,0.0,3400,1,0.54,0.0,3400
2026-05-09 16:49:05,1,1,1,484.5,0,-46.3,-350,335,1,0.54,0.0,3400,1,0.54,0.0,3400
2026-05-09 16:49:05,1,1,1,482.5,0,-46.7,-351,331,1,0.54,0.0,3400,1,0.54,0.0,3400
2026-05-09 16:49:05,1,1,1,482.5,0,-46.7,-351,331,1,0.53,0.0,3725,1,0.53,0.0,3725
2026-05-09 16:49:05,1,1,1,482.5,0,-46.8,-352,330,1,0.53,0.0,3725,1,0.53,0.0,3725
2026-05-09 16:49:05,1,1,1,482.5,0,-46.8,-352,330,1,0.53,0.0,8633,1,0.53,0.0,8633
2026-05-09 16:49:05,1,1,1,485.4,0,-47.0,-355,331,1,0.53,0.0,8633,1,0.53,0.0,8633
2026-05-09 16:49:05,1,1,1,485.4,0,-47.0,-355,331,1,0.53,0.0,22932,1,0.53,0.0,22932
2026-05-09 16:49:05,1,1,1,488.9,0,-47.1,-358,333,1,0.53,0.0,22932,1,0.53,0.0,22932
2026-05-09 16:49:05,1,1,1,488.9,0,-47.1,-358,333,1,0.53,0.0,37925,1,0.53,0.0,37925
2026-05-09 16:49:05,1,1,1,494.6,0,-47.0,-362,337,1,0.53,0.0,37925,1,0.53,0.0,37925
2026-05-09 16:49:05,1,1,1,496.0,0,-47.0,-363,338,1,0.53,0.0,23530,1,0.53,0.0,23530
2026-05-09 16:49:05,1,1,1,496.0,0,-47.0,-363,338,1,0.53,0.0,23530,1,0.53,0.0,23530
2026-05-09 16:49:05,1,1,1,497.4,0,-47.0,-364,339,1,0.53,0.0,11194,1,0.53,0.0,11194
2026-05-09 16:49:05,1,1,1,497.4,0,-47.0,-364,339,1,0.53,0.0,11194,1,0.53,0.0,11194
2026-05-09 16:49:05,1,1,1,498.1,0,-47.0,-364,340,1,0.53,0.0,11194,1,0.53,0.0,11194
2026-05-09 16:49:05,1,1,1,498.1,0,-47.0,-364,340,1,0.53,0.0,11194,1,0.53,0.0,11194
2026-05-09 16:49:05,1,1,1,500.2,0,-46.9,-365,342,1,0.53,0.0,11194,1,0.53,0.0,11194
2026-05-09 16:49:05,1,1,1,500.2,0,-46.9,-365,342,1,0.53,0.0,11194,1,0.53,0.0,11194
2026-05-09 16:49:06,1,1,1,500.9,0,-46.8,-365,343,1,0.53,0.0,11194,1,0.53,0.0,11194
2026-05-09 16:49:06,1,1,1,500.2,0,-46.9,-365,342,1,0.53,0.0,11194,1,0.53,0.0,11194
2026-05-09 16:49:06,1,1,1,500.2,0,-46.9,-365,342,1,0.53,0.0,11194,1,0.53,0.0,11194
2026-05-09 16:49:06,1,1,1,498.1,0,-47.0,-364,340,1,0.53,0.0,11194,1,0.53,0.0,11194
2026-05-09 16:49:06,1,1,1,498.1,0,-47.0,-364,340,1,0.53,0.0,11194,1,0.53,0.0,11194
